point;propertyCode;thumbnail;numPhotos;floor;price;propertyType;operation;size;exterior;rooms;bathrooms;address;province;municipality;district;country;neighborhood;latitude;longitude;showAddress;url;distance;hasVideo;status;newDevelopment;hasLift;priceByArea;detailedType_typology;suggestedTexts_title;suggestedTexts_subtitle;hasPlan;has3DTour;has360;
moli_del_sol;38198286;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/1c/55/82/240091095.jpg;17;5;119000;flat;sale;111;true;4;2;barrio Nou Campanar;València;València;Campanar;es;Nou Campanar;39.47824;-0.39905;false;http://www.idealista.com/38198286;894;false;renew;false;true;1072;flat;Piso;Nou Campanar, València;false;false;false;
moli_del_sol;37484276;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/0e/ff/03/225780664.jpg;3;5;112700;flat;sale;132;false;3;2;plaza del príncep d'astúries;València;Mislata;La Constitución - Canaleta;es;;39.4789584;-0.418849;false;http://www.idealista.com/37484276;895;false;;false;true;854;flat;Piso en plaza del príncep d'astúries;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;38390659;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/f4/97/00/250976148.jpg;44;1;315000;flat;sale;130;true;3;2;avenida de Manuel de Falla s/n;València;València;Campanar;es;Nou Campanar;39.4755299;-0.4012635;true;http://www.idealista.com/38390659;895;false;good;false;true;2423;flat;Piso en avenida de Manuel de Falla s/n;Nou Campanar, València;false;false;false;
moli_del_sol;38034422;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b5/3b/11/229317617.jpg;19;4;135000;flat;sale;111;true;4;2;plaza Profesor López Ibor, 9;València;València;Campanar;es;Nou Campanar;39.476075;-0.4005431;true;http://www.idealista.com/38034422;902;true;renew;false;true;1216;flat;Piso en plaza Profesor López Ibor, 9;Nou Campanar, València;true;false;false;
moli_del_sol;38533877;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/df/42/b0/238287649.jpg;26;1;140000;flat;sale;108;true;3;2;calle d'Eduardo Soler y Pérez s/n;València;València;Campanar;es;Nou Campanar;39.4770461;-0.3996604;true;http://www.idealista.com/38533877;904;false;good;false;true;1296;flat;Piso en calle d'Eduardo Soler y Pérez s/n;Nou Campanar, València;false;false;false;
moli_del_sol;25744063;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/38/d6/17/33910522.jpg;20;6;190000;flat;sale;110;true;3;2;eduardo Soler y Pérez, 10;València;València;Campanar;es;Nou Campanar;39.4770461;-0.3996604;true;http://www.idealista.com/25744063;904;false;good;false;true;1727;flat;Piso en eduardo Soler y Pérez, 10;Nou Campanar, València;false;false;false;
moli_del_sol;38671696;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c7/f2/1a/241100852.jpg;15;4;359000;flat;sale;117;true;3;2;avenida del Mestre Rodrigo;València;València;Campanar;es;Sant Pau;39.4873014;-0.4019158;false;http://www.idealista.com/38671696;907;false;good;false;true;3068;flat;Piso en avenida del Mestre Rodrigo;Sant Pau, València;false;false;false;
moli_del_sol;34937208;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/8b/2d/b4/172011874.jpg;29;5;340000;flat;sale;117;true;3;2;barrio Sant Pau;València;València;Campanar;es;Sant Pau;39.4880014;-0.4031158;false;http://www.idealista.com/34937208;908;false;;false;true;2906;flat;Piso;Sant Pau, València;false;false;false;
moli_del_sol;35901834;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/aa/d1/63/188646960.jpg;26;2;133000;duplex;sale;95;true;3;3;calle Padre Llansol;València;Mislata;La Constitución - Canaleta;es;;39.4758873;-0.4169849;false;http://www.idealista.com/35901834;911;false;good;false;true;1400;flat;Dúplex en calle Padre Llansol;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;34712992;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a4/5e/4a/168400437.jpg;13;1;86000;flat;sale;114;true;4;2;calle Doctor Peset s/n;València;Mislata;La Constitución - Canaleta;es;;39.4733887;-0.4124241;true;http://www.idealista.com/34712992;912;false;good;false;true;754;flat;Piso en calle Doctor Peset s/n;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;34148630;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/f7/ca/81/159537959.jpg;26;12;275000;penthouse;sale;137;false;3;2;La Constitución - Canaleta;València;Mislata;La Constitución - Canaleta;es;;39.4811683;-0.4194336;false;http://www.idealista.com/34148630;913;false;;false;true;2007;flat;Ático;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;38956956;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/15/f1/89/251089590.jpg;27;10;180000;flat;sale;132;false;3;3;La Constitución - Canaleta;València;Mislata;La Constitución - Canaleta;es;;39.4781683;-0.4187336;false;http://www.idealista.com/38956956;913;false;good;false;true;1364;flat;Piso;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;37833620;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/13/a4/fd/225460680.jpg;38;14;475000;duplex;sale;195;true;4;2;avenida del Mestre Rodrigo;València;València;Campanar;es;Sant Pau;39.4879547;-0.4028464;false;http://www.idealista.com/37833620;916;false;good;false;true;2436;flat;Dúplex en avenida del Mestre Rodrigo;Sant Pau, València;false;false;false;
moli_del_sol;35980488;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/5f/11/03/190220267.jpg;18;2;290000;flat;sale;96;true;2;2;barrio Sant Pau;València;València;Campanar;es;Sant Pau;39.4874222;-0.4019042;false;http://www.idealista.com/35980488;917;false;good;false;true;3021;flat;Piso;Sant Pau, València;false;false;false;
moli_del_sol;36061041;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/59/1b/e1/245560406.jpg;25;2;90000;flat;sale;77;false;2;2;calle sanç llopis d'abero s/n;València;Mislata;Los Juzgados;es;;39.472903;-0.4100216;true;http://www.idealista.com/36061041;918;false;good;false;false;1169;flat;Piso en calle sanç llopis d'abero s/n;Los Juzgados, Mislata;false;false;false;
moli_del_sol;38246998;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/60/f9/56/233166433.jpg;30;;183000;chalet;sale;134;false;3;2;san Martín, 32;València;Mislata;La Constitución - Canaleta;es;;39.4742179;-0.4147456;true;http://www.idealista.com/38246998;920;true;good;false;;1366;chalet;Chalet pareado en san Martín, 32;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;33724261;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/bb/31/48/151512625.jpg;18;10;180000;duplex;sale;120;true;3;2;calle del pirotècnic gori;València;Mislata;La Constitución - Canaleta;es;;39.4805683;-0.4195336;false;http://www.idealista.com/33724261;923;false;good;false;true;1500;flat;Dúplex en calle del pirotècnic gori;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;35984924;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/85/05/a7/189906735.jpg;10;2;50000;flat;sale;110;true;3;1;calle del Doctor Peset, 2;València;Mislata;La Constitución - Canaleta;es;;39.4735699;-0.4133257;true;http://www.idealista.com/35984924;923;false;good;false;false;455;flat;Piso en calle del Doctor Peset, 2;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;33902056;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/23/7e/88/246362708.jpg;13;10;180000;flat;sale;145;false;3;2;La Constitución - Canaleta;València;Mislata;La Constitución - Canaleta;es;;39.4804683;-0.4195336;false;http://www.idealista.com/33902056;924;false;;false;true;1241;flat;Piso;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;30081322;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/57/c1/92/114611965.jpg;11;9;270000;penthouse;sale;97;true;2;2;barrio Nou Campanar;València;València;Campanar;es;Nou Campanar;39.482515;-0.3981025;false;http://www.idealista.com/30081322;930;false;good;false;true;2784;flat;Ático;Nou Campanar, València;false;false;false;
moli_del_sol;30184406;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/cb/32/d3/96055347.jpg;16;3;80000;flat;sale;125;true;4;1;calle de l'Eliana, 9;València;Mislata;La Constitución - Canaleta;es;;39.4780889;-0.4189143;true;http://www.idealista.com/30184406;931;false;good;false;true;640;flat;Piso en calle de l'Eliana, 9;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;37430528;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/05/fe/21/246445637.jpg;40;2;340000;flat;sale;117;false;3;2;barrio Sant Pau;València;València;Campanar;es;Sant Pau;39.4880014;-0.4026158;false;http://www.idealista.com/37430528;932;false;good;false;true;2906;flat;Piso;Sant Pau, València;false;false;false;
moli_del_sol;38799082;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/97/ac/98/248243218.jpg;3;2;225000;flat;sale;118;true;3;2;barrio Nou Campanar;València;València;Campanar;es;Nou Campanar;39.4773039;-0.399095;false;http://www.idealista.com/38799082;933;false;good;false;true;1907;flat;Piso;Nou Campanar, València;false;false;false;
moli_del_sol;35830584;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/32/5e/ef/187441965.jpg;12;2;235000;flat;sale;116;true;3;2;barrio Nou Campanar;València;València;Campanar;es;Nou Campanar;39.4800039;-0.397995;false;http://www.idealista.com/35830584;934;false;good;false;true;2026;flat;Piso;Nou Campanar, València;false;false;false;
moli_del_sol;38388167;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/70/90/e0/235770237.jpg;15;5;340000;flat;sale;117;true;3;2;barrio Sant Pau;València;València;Campanar;es;Sant Pau;39.4875014;-0.4017158;false;http://www.idealista.com/38388167;935;false;;false;true;2906;flat;Piso;Sant Pau, València;false;false;false;
moli_del_sol;37473443;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6c/6e/5a/218622730.jpg;12;;112700;chalet;sale;132;false;3;2;calle de tomás sanz;València;Mislata;La Constitución - Canaleta;es;;39.4766381;-0.4180324;false;http://www.idealista.com/37473443;935;false;;false;;854;chalet;Chalet en calle de tomás sanz;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;38793992;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/ba/c0/fa/248688929.jpg;40;1;68000;flat;sale;95;true;2;1;calle sanç llopis d'abero, 9;València;Mislata;Los Juzgados;es;;39.4727246;-0.4100461;true;http://www.idealista.com/38793992;938;false;renew;false;false;716;flat;Piso en calle sanç llopis d'abero, 9;Los Juzgados, Mislata;false;false;false;
moli_del_sol;36472082;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/98/00/f9/198304350.jpg;9;4;145000;flat;sale;119;true;3;2;La Constitución - Canaleta;València;Mislata;La Constitución - Canaleta;es;;39.4743729;-0.4153944;false;http://www.idealista.com/36472082;938;false;good;false;true;1218;flat;Piso;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;38823505;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/ee/e1/f1/248671990.jpg;11;1;85000;flat;sale;80;true;3;1;La Constitución - Canaleta;València;Mislata;La Constitución - Canaleta;es;;39.4760161;-0.4175522;false;http://www.idealista.com/38823505;940;false;good;false;true;1063;flat;Piso;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;38390560;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d4/7d/6f/235813471.jpg;10;5;32000;flat;sale;68;true;3;1;calle Madre Micaela Fundadora, 6;València;Mislata;La Constitución - Canaleta;es;;39.4751128;-0.4165873;true;http://www.idealista.com/38390560;944;false;good;false;false;471;flat;Piso en calle Madre Micaela Fundadora, 6;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;39000507;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/48/95/de/251881198.jpg;8;3;45500;flat;sale;77;true;3;1;plaza de la Moreria;València;Mislata;La Constitución - Canaleta;es;;39.4738177;-0.4145079;false;http://www.idealista.com/39000507;947;false;renew;false;false;591;flat;Piso en plaza de la Moreria;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;38555252;https://img3.idealista.com/blur/WEB_LISTING/90/id.pro.es.image.master/ca/25/0e/238696217.jpg;25;3;110000;flat;sale;94;true;2;2;Los Juzgados;València;Mislata;Los Juzgados;es;;39.4726105;-0.4100957;false;http://www.idealista.com/38555252;951;false;good;false;true;1170;flat;Piso;Los Juzgados, Mislata;false;false;false;
moli_del_sol;38620326;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b5/53/15/239781691.jpg;16;3;132000;flat;sale;106;true;3;2;calle d' almenars;València;Mislata;La Constitución - Canaleta;es;;39.474302;-0.4155427;false;http://www.idealista.com/38620326;952;false;good;false;true;1245;flat;Piso en calle d' almenars;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;36262598;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/00/5f/32/194688611.jpg;23;9;195000;duplex;sale;90;true;3;3;La Constitución - Canaleta;València;Mislata;La Constitución - Canaleta;es;;39.4789085;-0.419546;false;http://www.idealista.com/36262598;954;false;good;false;true;2167;flat;Dúplex;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;37513232;https://img3.idealista.com/blur/WEB_LISTING/180/id.pro.es.image.master/31/4a/b5/219420056.jpg;20;5;195000;flat;sale;94;true;3;2;La Constitución - Canaleta;València;Mislata;La Constitución - Canaleta;es;;39.479025;-0.4195886;false;http://www.idealista.com/37513232;954;false;good;false;true;2074;flat;Piso;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;33875680;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/52/92/e4/154176847.jpg;40;7;750000;flat;sale;250;true;5;4;barrio Nou Campanar;València;València;Campanar;es;Nou Campanar;39.4745625;-0.4015801;false;http://www.idealista.com/33875680;955;false;good;false;true;3000;flat;Piso;Nou Campanar, València;false;false;false;
moli_del_sol;38819188;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c0/65/8d/248578140.jpg;27;1;240000;flat;sale;89;true;2;2;barrio Sant Pau;València;València;Campanar;es;Sant Pau;39.48774;-0.40159;false;http://www.idealista.com/38819188;962;false;good;false;true;2697;flat;Piso;Sant Pau, València;false;false;false;
moli_del_sol;37101448;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/db/c7/89/210409393.jpg;34;10;185000;flat;sale;100;true;3;2;calle del Pirotècnic Gori;València;Mislata;La Constitución - Canaleta;es;;39.4775683;-0.4190336;false;http://www.idealista.com/37101448;962;false;good;false;true;1850;flat;Piso en calle del Pirotècnic Gori;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;28425348;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a3/81/44/69890422.jpg;16;2;235000;flat;sale;116;true;3;2;barrio Nou Campanar;València;València;Campanar;es;Nou Campanar;39.4781808;-0.3981976;false;http://www.idealista.com/28425348;965;false;good;false;true;2026;flat;Piso;Nou Campanar, València;false;false;false;
moli_del_sol;38693568;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/1d/65/80/240974033.jpg;10;4;135000;flat;sale;125;true;4;2;plaza Profesor López Ibor;València;València;Campanar;es;Nou Campanar;39.47714;-0.39875;false;http://www.idealista.com/38693568;968;false;renew;false;true;1080;flat;Piso en plaza Profesor López Ibor;Nou Campanar, València;false;false;false;
moli_del_sol;29455485;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/86/54/89/86173590.jpg;26;3;150000;flat;sale;90;true;3;2;calle Marie Curie;València;Mislata;Los Juzgados;es;;39.4728474;-0.4123693;false;http://www.idealista.com/29455485;968;false;good;false;true;1667;flat;Piso en calle Marie Curie;Los Juzgados, Mislata;false;false;false;
moli_del_sol;36061673;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/20/de/f9/246375934.jpg;33;2;84000;flat;sale;116;false;4;2;La Constitución - Canaleta;València;Mislata;La Constitución - Canaleta;es;;39.4764279;-0.4183223;false;http://www.idealista.com/36061673;969;false;good;false;true;724;flat;Piso;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;38537409;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d0/1f/1a/238365678.jpg;24;4;106000;flat;sale;90;true;2;1;calle de Campanar;València;Mislata;La Constitución - Canaleta;es;;39.478874;-0.419752;false;http://www.idealista.com/38537409;972;false;good;false;true;1178;flat;Piso en calle de Campanar;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;38319932;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/91/00/b2/234456519.jpg;5;2;135000;flat;sale;105;true;3;2;La Constitución - Canaleta;València;Mislata;La Constitución - Canaleta;es;;39.4729484;-0.4128916;false;http://www.idealista.com/38319932;972;false;good;false;true;1286;flat;Piso;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;33506891;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/22/8d/97/148078423.jpg;30;;399000;countryHouse;sale;200;false;4;3;calle de mossèn rausell;València;València;Campanar;es;Campanar;39.4810865;-0.3973396;false;http://www.idealista.com/33506891;982;false;good;false;;1995;countryHouse;Casa de pueblo en calle de mossèn rausell;Campanar, València;false;false;false;
moli_del_sol;30962653;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a4/3c/3d/109010987.jpg;24;2;225000;flat;sale;116;true;3;2;calle de guadassuar;València;València;Campanar;es;Nou Campanar;39.4781039;-0.397995;false;http://www.idealista.com/30962653;985;false;good;false;true;1940;flat;Piso en calle de guadassuar;Nou Campanar, València;false;false;false;
moli_del_sol;36658960;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/fd/9f/90/201713016.jpg;15;4;139900;flat;sale;119;true;3;2;calle de Víctor Pradera;València;Mislata;La Constitución - Canaleta;es;;39.4746297;-0.4167104;false;http://www.idealista.com/36658960;990;false;good;false;true;1176;flat;Piso en calle de Víctor Pradera;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;31022040;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/be/89/2d/110141717.jpg;9;8;145000;flat;sale;110;true;3;2;barrio Nou Campanar;València;València;Campanar;es;Nou Campanar;39.47666;-0.39876;false;http://www.idealista.com/31022040;992;false;good;false;true;1318;flat;Piso;Nou Campanar, València;false;false;false;
moli_del_sol;37503285;https://img3.idealista.com/blur/WEB_LISTING/180/id.pro.es.image.master/76/c6/dd/219229640.jpg;35;5;195000;flat;sale;94;true;3;2;La Constitución - Canaleta;València;Mislata;La Constitución - Canaleta;es;;39.480025;-0.4202886;false;http://www.idealista.com/37503285;993;false;good;false;true;2074;flat;Piso;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;38334443;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/f6/90/6d/250381895.jpg;24;;280000;penthouse;sale;140;true;3;2;La Constitución - Canaleta;València;Mislata;La Constitución - Canaleta;es;;39.478925;-0.4200886;false;http://www.idealista.com/38334443;999;false;good;false;true;2000;flat;Ático;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;29298994;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/27/58/a1/83840828.jpg;6;2;135000;flat;sale;80;true;3;2;La Constitución - Canaleta;València;Mislata;La Constitución - Canaleta;es;;39.4762808;-0.4186295;false;http://www.idealista.com/29298994;1000;false;good;false;true;1688;flat;Piso;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;32374104;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/0b/aa/7e/214810530.jpg;23;1;135000;flat;sale;105;true;3;2;calle d'eduardo soler y pérez;València;València;Campanar;es;Nou Campanar;39.4782461;-0.3976604;false;http://www.idealista.com/32374104;1006;false;good;false;true;1286;flat;Piso en calle d'eduardo soler y pérez;Nou Campanar, València;false;false;false;
moli_del_sol;38813849;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/aa/5e/bf/248483391.jpg;26;1;181000;flat;sale;159;true;4;2;avenida del Mestre Rodrigo;València;València;Campanar;es;Campanar;39.4785552;-0.3975088;false;http://www.idealista.com/38813849;1009;false;good;false;true;1138;flat;Piso en avenida del Mestre Rodrigo;Campanar, València;false;false;false;
moli_del_sol;35331007;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/13/a8/fe/178682763.jpg;1;;180000;chalet;sale;220;false;8;3;La Constitución - Canaleta;València;Mislata;La Constitución - Canaleta;es;;39.4739561;-0.4160617;false;http://www.idealista.com/35331007;1010;false;good;false;;818;chalet;Chalet adosado;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;38354226;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/3f/aa/47/235105288.jpg;21;1;90000;flat;sale;102;true;4;2;La Constitución - Canaleta;València;Mislata;La Constitución - Canaleta;es;;39.4763169;-0.4188027;false;http://www.idealista.com/38354226;1010;false;good;false;true;882;flat;Piso;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;38353696;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/80/f9/e5/235096938.jpg;11;6;150000;flat;sale;60;true;2;1;barrio Campanar;València;València;Campanar;es;Campanar;39.4776746;-0.3978849;false;http://www.idealista.com/38353696;1010;false;good;false;true;2500;flat;Piso;Campanar, València;false;false;false;
moli_del_sol;37066950;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/48/21/7e/209230608.jpg;9;5;112700;flat;sale;125;true;3;2;La Constitución - Canaleta;València;Mislata;La Constitución - Canaleta;es;;39.4760381;-0.4186324;false;http://www.idealista.com/37066950;1015;false;good;false;true;902;flat;Piso;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;38613196;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/49/23/a2/246396946.jpg;5;5;149000;flat;sale;109;true;3;2;La Constitución - Canaleta;València;Mislata;La Constitución - Canaleta;es;;39.4762801;-0.4188431;false;http://www.idealista.com/38613196;1015;false;good;false;true;1367;flat;Piso;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;30291777;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/7d/73/23/246340949.jpg;8;;290000;chalet;sale;349;false;3;2;La Constitución - Canaleta;València;Mislata;La Constitución - Canaleta;es;;39.4737664;-0.4160305;false;http://www.idealista.com/30291777;1025;false;renew;false;;831;chalet;Casa independiente;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;30889293;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/ab/89/3e/107699609.jpg;27;6;175000;penthouse;sale;87;true;2;2;paseo clara campoamor;València;Mislata;La Constitución - Canaleta;es;;39.47999;-0.4207;false;http://www.idealista.com/30889293;1029;false;good;false;true;2011;flat;Ático en paseo clara campoamor;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;36931898;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/32/9c/a6/246387393.jpg;35;4;100000;flat;sale;130;false;3;2;La Constitución - Canaleta;València;Mislata;La Constitución - Canaleta;es;;39.4733115;-0.4152809;false;http://www.idealista.com/36931898;1030;false;good;false;true;769;flat;Piso;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;38528102;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/3f/45/58/238177018.jpg;22;2;235000;flat;sale;116;false;3;2;barrio Nou Campanar;València;València;Campanar;es;Nou Campanar;39.4770039;-0.397995;false;http://www.idealista.com/38528102;1032;false;;false;true;2026;flat;Piso;Nou Campanar, València;false;false;false;
moli_del_sol;31272956;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/be/f4/d0/114284926.jpg;21;7;215000;flat;sale;115;true;3;2;calle d'eduardo soler y pérez;València;València;Campanar;es;Nou Campanar;39.4773461;-0.3976604;false;http://www.idealista.com/31272956;1042;false;good;false;true;1870;flat;Piso en calle d'eduardo soler y pérez;Nou Campanar, València;false;false;false;
moli_del_sol;25694712;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/33/d9/6b/204555936.jpg;15;;225000;flat;sale;147;false;4;2;plaza del príncep d'astúries;València;Mislata;La Constitución - Canaleta;es;;39.4765098;-0.4194018;false;http://www.idealista.com/25694712;1044;false;good;false;true;1531;flat;Piso en plaza del príncep d'astúries;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;38224004;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6f/c2/15/232746479.jpg;24;4;136000;flat;sale;111;true;4;1;plaza Profesor López Ibor;València;València;Campanar;es;Nou Campanar;39.47494;-0.39955;false;http://www.idealista.com/38224004;1048;false;renew;false;true;1225;flat;Piso en plaza Profesor López Ibor;Nou Campanar, València;false;false;false;
moli_del_sol;31553246;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/83/3a/d4/118341430.jpg;38;4;255000;flat;sale;115;true;3;2;calle ernesto che gueva;València;Mislata;Los Juzgados;es;;39.4716791;-0.4074727;false;http://www.idealista.com/31553246;1054;false;good;false;true;2217;flat;Piso en calle ernesto che gueva;Los Juzgados, Mislata;false;false;false;
moli_del_sol;33053280;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/f9/ab/63/141350488.jpg;32;6;575000;flat;sale;189;true;5;2;calle de vicente tormo alfonso;València;València;Campanar;es;Sant Pau;39.48904;-0.40199;false;http://www.idealista.com/33053280;1057;false;good;false;true;3042;flat;Piso en calle de vicente tormo alfonso;Sant Pau, València;false;false;false;
moli_del_sol;32963778;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/cf/e6/db/139908029.jpg;11;1;277000;flat;sale;110;true;3;2;La Constitución - Canaleta;València;Mislata;La Constitución - Canaleta;es;;39.4715248;-0.4098209;false;http://www.idealista.com/32963778;1068;false;good;false;true;2518;flat;Piso;La Constitución - Canaleta, Mislata;false;false;false;
moli_del_sol;29078405;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e6/ef/34/80244864.jpg;13;1;160000;flat;sale;100;true;3;1;avenida General Aviles;València;València;Campanar;es;Campanar;39.4853852;-0.3973177;false;http://www.idealista.com/29078405;1093;false;good;false;true;1600;flat;Piso en avenida General Aviles;Campanar, València;false;false;false;
