point;propertyCode;thumbnail;numPhotos;floor;price;propertyType;operation;size;exterior;rooms;bathrooms;address;province;municipality;district;country;neighborhood;latitude;longitude;showAddress;url;distance;hasVideo;status;newDevelopment;hasLift;priceByArea;detailedType_typology;suggestedTexts_title;suggestedTexts_subtitle;hasPlan;has3DTour;has360;
boulevar_sur;38924978;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/12/fe/5b/250519965.jpg;8;4;53000;flat;sale;70;true;3;1;reverendo Jose Noguera;València;València;Jesús;es;Sant Marcellí;39.4456977;-0.3914709;false;http://www.idealista.com/38924978;668;false;good;false;false;757;flat;Piso en reverendo Jose Noguera;Sant Marcellí, València;false;false;false;
boulevar_sur;37199950;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/af/9d/c2/212552337.jpg;40;6;195000;penthouse;sale;130;true;2;2;calle de josep de saragossa;València;València;Patraix;es;Barrio de Favara;39.4563314;-0.3950416;false;http://www.idealista.com/37199950;669;false;;false;true;1500;flat;Ático en calle de josep de saragossa;Barrio de Favara, València;false;false;false;
boulevar_sur;38861647;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b2/04/cc/249347050.jpg;33;5;140000;flat;sale;99;true;3;2;barrio Sant Isidre;València;València;Patraix;es;Sant Isidre;39.4552099;-0.4010264;false;http://www.idealista.com/38861647;669;false;good;false;true;1414;flat;Piso;Sant Isidre, València;false;false;false;
boulevar_sur;38617701;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/81/a8/c2/239742732.jpg;19;4;49000;flat;sale;101;true;4;1;barrio Sant Marcellí;València;València;Jesús;es;Sant Marcellí;39.4453795;-0.3920017;false;http://www.idealista.com/38617701;670;false;renew;false;false;485;flat;Piso;Sant Marcellí, València;false;false;false;
boulevar_sur;38085765;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/01/90/f9/230242296.jpg;16;6;190000;penthouse;sale;81;true;2;2;barrio Barrio de Favara;València;València;Patraix;es;Barrio de Favara;39.4558314;-0.3929416;false;http://www.idealista.com/38085765;671;false;good;false;true;2346;flat;Ático;Barrio de Favara, València;false;false;false;
boulevar_sur;31374312;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/8c/31/f3/115812452.jpg;12;2;55000;flat;sale;76;true;3;1;san pio x;València;València;Jesús;es;Sant Marcellí;39.4465977;-0.3902614;false;http://www.idealista.com/31374312;671;false;good;false;false;724;flat;Piso en san pio x;Sant Marcellí, València;false;false;false;
boulevar_sur;38125532;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/36/17/89/231050332.jpg;18;3;155000;flat;sale;125;true;3;2;costa borras;València;València;Jesús;es;L'Hort de Senabre;39.4525538;-0.3890262;false;http://www.idealista.com/38125532;672;false;good;false;true;1240;flat;Piso en costa borras;L'Hort de Senabre, València;false;false;false;
boulevar_sur;38815371;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a9/4f/e4/248508360.jpg;23;1;178000;flat;sale;107;true;3;2;calle de Xera;València;València;Patraix;es;Safranar;39.4563818;-0.395067;false;http://www.idealista.com/38815371;674;false;good;false;true;1664;flat;Piso en calle de Xera;Safranar, València;false;false;false;
boulevar_sur;36368517;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/5d/a8/9c/237187942.jpg;16;4;60000;flat;sale;77;false;3;1;barrio L'Hort de Senabre;València;València;Jesús;es;L'Hort de Senabre;39.4543987;-0.3904309;false;http://www.idealista.com/36368517;674;false;;false;;779;flat;Piso;L'Hort de Senabre, València;false;false;false;
boulevar_sur;32789761;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/1b/65/de/137043931.jpg;23;1;110000;flat;sale;100;true;3;1;calle de mossén febrer;València;València;Jesús;es;La Creu Coberta;39.4522164;-0.3887973;false;http://www.idealista.com/32789761;678;false;good;false;true;1100;flat;Piso en calle de mossén febrer;La Creu Coberta, València;false;false;false;
boulevar_sur;38436573;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/f0/b4/fa/236395344.jpg;22;6;124000;flat;sale;120;true;4;2;calle dels Gremis;València;València;Patraix;es;Sant Isidre;39.4519859;-0.4039664;false;http://www.idealista.com/38436573;678;false;good;false;true;1033;flat;Piso en calle dels Gremis;Sant Isidre, València;false;false;false;
boulevar_sur;38439523;;0;2;65000;flat;sale;70;true;3;1;calle de costa i borrás;València;València;Jesús;es;L'Hort de Senabre;39.4553818;-0.3917438;false;http://www.idealista.com/38439523;680;false;good;false;true;929;flat;Piso en calle de costa i borrás;L'Hort de Senabre, València;false;false;false;
boulevar_sur;38679802;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/7a/09/28/240752124.jpg;17;1;130000;flat;sale;128;true;4;1;calle de Veneçuela;València;València;Jesús;es;L'Hort de Senabre;39.4548583;-0.3909054;false;http://www.idealista.com/38679802;680;false;good;false;false;1016;flat;Piso en calle de Veneçuela;L'Hort de Senabre, València;false;false;false;
boulevar_sur;38775810;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/63/b7/81/247827803.jpg;4;2;145000;flat;sale;105;true;3;2;barrio Sant Isidre;València;València;Patraix;es;Sant Isidre;39.453951;-0.402795;false;http://www.idealista.com/38775810;680;false;good;false;true;1381;flat;Piso;Sant Isidre, València;false;false;false;
