point;propertyCode;thumbnail;numPhotos;floor;price;propertyType;operation;size;exterior;rooms;bathrooms;address;province;municipality;district;country;neighborhood;latitude;longitude;showAddress;url;distance;hasVideo;status;newDevelopment;hasLift;priceByArea;detailedType_typology;suggestedTexts_title;suggestedTexts_subtitle;hasPlan;has3DTour;has360;
pista_de_silla;34778088;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/ba/77/4e/169494868.jpg;16;;185000;flat;sale;115;true;3;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4606496;-0.3770329;false;http://www.idealista.com/34778088;289;false;good;false;true;1609;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;38885742;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/45/3a/73/249794435.jpg;20;7;230000;flat;sale;85;false;3;2;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4574003;-0.3733584;false;http://www.idealista.com/38885742;291;false;good;false;true;2706;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;38225230;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/2e/d8/dc/232766283.jpg;10;4;255000;flat;sale;105;true;3;2;FILIPINAS;València;València;L'Eixample;es;Russafa;39.4607145;-0.3767501;false;http://www.idealista.com/38225230;295;false;good;false;true;2429;flat;Piso en FILIPINAS;Russafa, València;false;false;false;
pista_de_silla;38294299;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/ed/3d/a9/233965976.jpg;21;7;85000;flat;sale;76;true;3;1;calle de Rubén Vela, 12;València;València;Quatre Carreres;es;En Corts;39.4562685;-0.3740973;true;http://www.idealista.com/38294299;295;false;renew;false;true;1118;flat;Piso en calle de Rubén Vela, 12;En Corts, València;false;false;false;
pista_de_silla;38070831;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/de/c1/52/229976620.jpg;5;3;110000;studio;sale;70;false;0;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4606988;-0.3770888;false;http://www.idealista.com/38070831;295;false;good;false;;1571;flat;Estudio;Russafa, València;false;false;false;
pista_de_silla;38491467;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/fb/5f/d3/237405229.jpg;21;7;83000;flat;sale;80;true;3;1;AMPARO ITURBI;València;València;Quatre Carreres;es;Malilla;39.4561252;-0.3790455;false;http://www.idealista.com/38491467;298;false;good;false;true;1038;flat;Piso en AMPARO ITURBI;Malilla, València;false;false;false;
pista_de_silla;37518743;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/10/9f/c4/219520713.jpg;23;2;155000;flat;sale;110;true;3;2;plaza de Nicolàs Ferrer i Julve;València;València;Quatre Carreres;es;Malilla;39.4554044;-0.376072;false;http://www.idealista.com/37518743;299;false;good;false;true;1409;flat;Piso en plaza de Nicolàs Ferrer i Julve;Malilla, València;false;false;false;
pista_de_silla;35556188;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d4/a9/ef/182976467.jpg;6;2;89000;flat;sale;80;true;2;1;avenida de Peris i Valero;València;València;Quatre Carreres;es;En Corts;39.4557004;-0.3749446;false;http://www.idealista.com/35556188;300;false;renew;false;true;1113;flat;Piso en avenida de Peris i Valero;En Corts, València;false;false;false;
pista_de_silla;36375884;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/f3/05/df/196596532.jpg;12;3;113000;flat;sale;80;true;3;1;calle de Rubén Vela s/n;València;València;Quatre Carreres;es;En Corts;39.4562563;-0.3740376;true;http://www.idealista.com/36375884;300;false;good;false;true;1413;flat;Piso en calle de Rubén Vela s/n;En Corts, València;false;false;false;
pista_de_silla;38305719;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/14/ae/fa/234158545.jpg;21;6;314990;penthouse;sale;98;true;3;2;sueca;València;València;L'Eixample;es;Russafa;39.4579613;-0.3731364;false;http://www.idealista.com/38305719;301;false;good;false;true;3214;flat;Ático en sueca;Russafa, València;false;false;false;
pista_de_silla;37298141;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/3d/67/d5/214218465.jpg;11;1;164900;flat;sale;99;true;2;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4602576;-0.3745584;false;http://www.idealista.com/37298141;302;false;good;false;true;1666;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;36079512;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/03/91/bf/191423568.jpg;22;;217000;flat;sale;134;false;3;2;calle de sueca, 76;València;València;L'Eixample;es;Russafa;39.4585494;-0.3731603;true;http://www.idealista.com/36079512;303;false;;false;true;1619;flat;Piso en calle de sueca, 76;Russafa, València;false;false;false;
pista_de_silla;36001032;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/71/98/b9/190181259.jpg;13;1;230000;flat;sale;141;false;3;2;avenida de peris i valero;València;València;Quatre Carreres;es;En Corts;39.45723;-0.37327;false;http://www.idealista.com/36001032;304;false;good;false;true;1631;flat;Piso en avenida de peris i valero;En Corts, València;false;false;false;
pista_de_silla;39000089;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/55/e4/54/251873496.jpg;30;3;119900;flat;sale;102;true;3;1;calle de rubén vela;València;València;Quatre Carreres;es;En Corts;39.4566058;-0.3736401;false;http://www.idealista.com/39000089;304;false;good;false;true;1175;flat;Piso en calle de rubén vela;En Corts, València;false;false;false;
pista_de_silla;35234066;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/cb/cb/95/199093554.jpg;19;3;240000;flat;sale;130;false;4;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4606417;-0.3754251;false;http://www.idealista.com/35234066;305;false;good;false;;1846;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;38215586;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/3a/2d/9d/232609593.jpg;14;7;83000;flat;sale;78;true;3;1;calle Pianista Amparo Iturbi;València;València;Quatre Carreres;es;Malilla;39.45585;-0.37876;false;http://www.idealista.com/38215586;305;false;good;false;true;1064;flat;Piso en calle Pianista Amparo Iturbi;Malilla, València;false;false;false;
pista_de_silla;38251087;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/3e/a5/93/233229478.jpg;11;3;110000;penthouse;sale;70;true;2;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4607988;-0.3761888;false;http://www.idealista.com/38251087;306;false;renew;false;false;1571;flat;Ático;Russafa, València;false;false;false;
pista_de_silla;28681157;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/24/6d/4f/73809202.jpg;19;3;170000;flat;sale;70;true;2;2;calle los Centelles;València;València;L'Eixample;es;Russafa;39.4590791;-0.3733171;false;http://www.idealista.com/28681157;307;false;good;false;true;2429;flat;Piso en calle los Centelles;Russafa, València;false;false;false;
pista_de_silla;38355837;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/12/f8/93/235137330.jpg;19;7;135000;flat;sale;79;true;2;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4573767;-0.3731738;false;http://www.idealista.com/38355837;307;false;good;false;true;1709;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;38963949;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/08/7d/24/251205334.jpg;10;4;59000;flat;sale;73;true;3;1;plus ultra;València;València;Quatre Carreres;es;En Corts;39.4562689;-0.3738996;false;http://www.idealista.com/38963949;308;false;renew;false;false;808;flat;Piso en plus ultra;En Corts, València;false;false;false;
pista_de_silla;36272929;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/cc/a1/cf/194867200.jpg;20;2;225000;flat;sale;156;true;4;2;calle de Sueca;València;València;L'Eixample;es;Russafa;39.4607561;-0.3757271;false;http://www.idealista.com/36272929;309;false;good;false;true;1442;flat;Piso en calle de Sueca;Russafa, València;false;false;false;
pista_de_silla;38651443;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/08/04/d2/244365472.jpg;4;5;134000;flat;sale;71;true;2;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4596136;-0.3736365;false;http://www.idealista.com/38651443;310;false;good;false;true;1887;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;35043110;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/cb/6e/ed/230669481.jpg;31;1;320000;flat;sale;145;true;5;2;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4600103;-0.3740354;false;http://www.idealista.com/35043110;311;false;good;false;true;2207;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;38851923;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/3e/61/78/249165382.jpg;6;4;121000;flat;sale;81;true;3;1;LITERATO AZORIN;València;València;L'Eixample;es;Russafa;39.4608405;-0.3761239;false;http://www.idealista.com/38851923;312;false;renew;false;true;1494;flat;Piso en LITERATO AZORIN;Russafa, València;false;false;false;
pista_de_silla;29304248;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/dd/e2/80/244984095.jpg;12;3;170000;flat;sale;74;false;2;2;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4593422;-0.3733857;false;http://www.idealista.com/29304248;313;false;good;false;true;2297;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;38319967;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c2/a5/88/234457061.jpg;40;;269900;flat;sale;150;true;5;3;avenida del doctor waksman, 19;València;València;Quatre Carreres;es;En Corts;39.456609;-0.373455;true;http://www.idealista.com/38319967;317;false;good;false;true;1799;flat;Piso en avenida del doctor waksman, 19;En Corts, València;false;false;false;
pista_de_silla;37272013;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/30/b7/56/218443441.jpg;11;6;240000;flat;sale;135;false;3;2;calle dels centelles;València;València;L'Eixample;es;Russafa;39.4585594;-0.3729985;false;http://www.idealista.com/37272013;317;false;good;false;false;1778;flat;Piso en calle dels centelles;Russafa, València;false;false;false;
pista_de_silla;38824165;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/64/4c/99/248693946.jpg;40;1;189000;flat;sale;88;true;3;2;barrio En Corts;València;València;Quatre Carreres;es;En Corts;39.4585109;-0.3729711;false;http://www.idealista.com/38824165;319;false;good;false;true;2148;flat;Piso;En Corts, València;false;false;false;
pista_de_silla;37797318;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/78/1b/1e/224742747.jpg;29;4;125000;flat;sale;75;true;2;1;calle dels Centelles, 36;València;València;L'Eixample;es;Russafa;39.4593027;-0.3732791;true;http://www.idealista.com/37797318;320;false;good;false;false;1667;flat;Piso en calle dels Centelles, 36;Russafa, València;false;false;false;
pista_de_silla;38749642;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/cb/56/cc/247364339.jpg;4;3;125000;flat;sale;104;true;3;2;barrio En Corts;València;València;Quatre Carreres;es;En Corts;39.4569861;-0.3731817;false;http://www.idealista.com/38749642;320;false;good;false;true;1202;flat;Piso;En Corts, València;false;false;false;
pista_de_silla;38535815;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/db/ac/51/238332551.jpg;9;4;59000;flat;sale;73;true;3;1;plus Ultra;València;València;Quatre Carreres;es;En Corts;39.4553689;-0.3752996;false;http://www.idealista.com/38535815;320;false;renew;false;false;808;flat;Piso en plus Ultra;En Corts, València;false;false;false;
pista_de_silla;37203723;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/58/26/9b/212628032.jpg;27;1;200000;flat;sale;102;true;3;2;calle de Puerto Rico, 40;València;València;L'Eixample;es;Russafa;39.4609389;-0.3768708;true;http://www.idealista.com/37203723;320;false;good;false;true;1961;flat;Piso en calle de Puerto Rico, 40;Russafa, València;false;false;false;
pista_de_silla;35194993;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6b/b6/b4/180514548.jpg;17;2;220000;flat;sale;158;true;5;2;calle de Sueca;València;València;L'Eixample;es;Russafa;39.4576561;-0.3729271;false;http://www.idealista.com/35194993;322;false;renew;false;true;1392;flat;Piso en calle de Sueca;Russafa, València;false;false;false;
pista_de_silla;38810522;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/db/c7/4d/248428731.jpg;9;4;135000;flat;sale;82;true;2;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4592306;-0.373194;false;http://www.idealista.com/38810522;323;false;good;false;false;1646;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;38929061;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/9f/88/26/250569927.jpg;18;2;229000;flat;sale;152;true;5;2;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4607018;-0.3750473;false;http://www.idealista.com/38929061;324;false;good;false;true;1507;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;38994988;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c4/05/57/251788627.jpg;20;5;133000;penthouse;sale;32;true;1;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.460948;-0.3761208;false;http://www.idealista.com/38994988;324;false;renew;false;false;4156;flat;Ático;Russafa, València;false;false;false;
pista_de_silla;37566499;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/5d/d1/43/220383094.jpg;14;1;98000;flat;sale;100;false;3;1;calle de bèrnia;València;València;Quatre Carreres;es;En Corts;39.4558318;-0.374175;false;http://www.idealista.com/37566499;326;false;good;false;true;980;flat;Piso en calle de bèrnia;En Corts, València;false;false;false;
pista_de_silla;37991686;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/1e/ea/50/228543378.jpg;20;1;148000;flat;sale;78;false;3;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4584011;-0.3728585;false;http://www.idealista.com/37991686;327;false;good;false;true;1897;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;38805152;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/72/ef/4c/248346731.jpg;17;1;199900;flat;sale;88;true;2;1;calle CUBA;València;València;L'Eixample;es;Russafa;39.460893;-0.3755942;false;http://www.idealista.com/38805152;327;true;good;false;false;2272;flat;Piso en calle CUBA;Russafa, València;false;false;false;
pista_de_silla;1701124;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/84/53/64/4174414.jpg;11;4;249000;flat;sale;100;true;4;1;calle Puerto Rico, 40;València;València;L'Eixample;es;Russafa;39.4610071;-0.3768069;true;http://www.idealista.com/1701124;327;false;good;false;true;2490;flat;Piso en calle Puerto Rico, 40;Russafa, València;false;false;false;
pista_de_silla;37274237;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/66/06/33/213725102.jpg;7;3;96000;flat;sale;95;false;4;2;calle de rubén vela;València;València;Quatre Carreres;es;En Corts;39.4569381;-0.3730975;false;http://www.idealista.com/37274237;329;false;;false;true;1011;flat;Piso en calle de rubén vela;En Corts, València;false;false;false;
pista_de_silla;38702646;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b3/b7/90/247523048.jpg;16;3;169000;flat;sale;117;true;3;2;calle de la Font de la Figuera, 2;València;València;Quatre Carreres;es;En Corts;39.4579033;-0.3728125;true;http://www.idealista.com/38702646;329;false;good;false;true;1444;flat;Piso en calle de la Font de la Figuera, 2;En Corts, València;true;false;false;
pista_de_silla;37480597;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c2/39/48/218756214.jpg;11;3;113000;flat;sale;78;true;3;1;ruben vela;València;València;Quatre Carreres;es;En Corts;39.4552685;-0.3752973;false;http://www.idealista.com/37480597;331;false;good;false;true;1449;flat;Piso en ruben vela;En Corts, València;false;false;false;
pista_de_silla;38925120;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e9/d9/b2/250521810.jpg;32;4;128750;flat;sale;90;true;2;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4590707;-0.3729752;false;http://www.idealista.com/38925120;334;false;good;false;;1431;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;36873091;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6d/62/65/205491445.jpg;7;4;220000;flat;sale;134;true;4;2;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4597983;-0.3734499;false;http://www.idealista.com/36873091;335;false;good;false;true;1642;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;38383782;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/2a/b9/18/238347708.jpg;21;7;260000;penthouse;sale;90;true;3;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4586569;-0.372797;false;http://www.idealista.com/38383782;336;false;good;false;true;2889;flat;Ático;Russafa, València;false;false;false;
pista_de_silla;38702335;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/7d/54/bd/245999387.jpg;4;5;134000;flat;sale;71;true;2;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4605136;-0.3743365;false;http://www.idealista.com/38702335;337;false;good;false;true;1887;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;35464924;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a9/da/ef/181203537.jpg;14;5;140000;flat;sale;70;true;2;1;calle dels Centelles, 35;València;València;L'Eixample;es;Russafa;39.4591162;-0.3729596;true;http://www.idealista.com/35464924;337;false;good;false;true;2000;flat;Piso en calle dels Centelles, 35;Russafa, València;true;false;false;
pista_de_silla;36895502;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b6/30/14/205971977.jpg;19;2;225000;flat;sale;158;false;5;2;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4607561;-0.3748271;false;http://www.idealista.com/36895502;337;false;good;false;true;1424;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;38767544;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/86/da/c7/248001880.jpg;39;2;190000;flat;sale;81;true;3;1;calle dels centelles;València;València;L'Eixample;es;Russafa;39.4578236;-0.3727119;false;http://www.idealista.com/38767544;338;true;good;false;true;2346;flat;Piso en calle dels centelles;Russafa, València;false;false;false;
pista_de_silla;34308972;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/ea/e6/4f/244990528.jpg;19;1;249000;flat;sale;139;false;3;2;barrio Russafa;València;València;L'Eixample;es;Russafa;39.461081;-0.3773006;false;http://www.idealista.com/34308972;340;false;;false;true;1791;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;38872522;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/3b/91/8c/249533668.jpg;11;3;110000;flat;sale;95;false;3;1;calle de rubén vela;València;València;Quatre Carreres;es;En Corts;39.4576685;-0.3726973;false;http://www.idealista.com/38872522;341;false;good;false;true;1158;flat;Piso en calle de rubén vela;En Corts, València;false;false;false;
pista_de_silla;38159646;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d0/94/77/231681559.jpg;10;7;300000;flat;sale;142;true;4;2;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4563986;-0.3732914;false;http://www.idealista.com/38159646;342;true;good;false;true;2113;flat;Piso;Russafa, València;true;false;false;
pista_de_silla;38310767;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/13/fe/41/235012207.jpg;58;4;260000;flat;sale;147;true;4;2;calle dels Centelles;València;València;L'Eixample;es;Russafa;39.4598983;-0.3734499;false;http://www.idealista.com/38310767;341;false;renew;false;true;1769;flat;Piso en calle dels Centelles;Russafa, València;false;false;true;
pista_de_silla;36827215;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a3/9c/3b/204639165.jpg;18;5;220000;flat;sale;136;true;4;2;calle dels Centelles;València;València;L'Eixample;es;Russafa;39.4598983;-0.3734499;false;http://www.idealista.com/36827215;341;false;good;false;true;1618;flat;Piso en calle dels Centelles;Russafa, València;false;false;false;
pista_de_silla;36222436;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/42/35/a2/249145774.jpg;14;5;140000;flat;sale;85;true;3;1;antiguo Reino de Valencia;València;València;Quatre Carreres;es;En Corts;39.455306;-0.3747198;false;http://www.idealista.com/36222436;348;false;renew;false;true;1647;flat;Piso en antiguo Reino de Valencia;En Corts, València;false;false;false;
pista_de_silla;34075935;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/22/0d/bd/157830013.jpg;17;3;149900;flat;sale;92;true;4;1;calle de sueca, 51;València;València;L'Eixample;es;Russafa;39.4606851;-0.374418;true;http://www.idealista.com/34075935;348;false;good;false;true;1629;flat;Piso en calle de sueca, 51;Russafa, València;false;false;false;
pista_de_silla;38107134;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/4c/e0/64/230653384.jpg;33;2;163000;duplex;sale;99;true;2;2;barrio En Corts;València;València;Quatre Carreres;es;En Corts;39.4593025;-0.3729008;false;http://www.idealista.com/38107134;349;false;;false;true;1646;flat;Dúplex;En Corts, València;false;false;false;
pista_de_silla;35686490;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/60/0e/31/185098501.jpg;17;2;290000;flat;sale;130;true;3;2;avenida Peris y Valero;València;València;Quatre Carreres;es;En Corts;39.45653;-0.37307;false;http://www.idealista.com/35686490;350;false;good;false;true;2231;flat;Piso en avenida Peris y Valero;En Corts, València;false;false;false;
pista_de_silla;35682557;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a1/64/d7/185038696.jpg;11;4;175000;flat;sale;70;false;1;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4594915;-0.3730008;false;http://www.idealista.com/35682557;350;false;good;false;true;2500;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;37562342;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/ff/a8/61/220306336.jpg;16;3;255000;flat;sale;134;true;5;2;sueca;València;València;L'Eixample;es;Russafa;39.4581019;-0.3725473;false;http://www.idealista.com/37562342;351;false;renew;false;true;1903;flat;Piso en sueca;Russafa, València;false;false;false;
pista_de_silla;38618670;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/1f/01/86/239751863.jpg;22;4;135000;duplex;sale;75;true;2;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4598707;-0.3732752;false;http://www.idealista.com/38618670;352;false;good;false;false;1800;flat;Dúplex;Russafa, València;false;false;false;
pista_de_silla;38474342;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d7/cb/2f/237078321.jpg;19;1;200000;flat;sale;112;true;3;2;calle de les Filipines;València;València;L'Eixample;es;Russafa;39.4608517;-0.3785864;false;http://www.idealista.com/38474342;352;false;good;false;true;1786;flat;Piso en calle de les Filipines;Russafa, València;false;false;false;
pista_de_silla;36943408;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/29/39/16/251130134.jpg;20;8;135000;flat;sale;85;true;2;1;barrio En Corts;València;València;Quatre Carreres;es;En Corts;39.4581434;-0.3725362;false;http://www.idealista.com/36943408;352;false;good;false;true;1588;flat;Piso;En Corts, València;false;false;false;
pista_de_silla;34423470;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/97/d4/e3/164397036.jpg;14;4;160000;flat;sale;110;true;3;2;barrio Malilla;València;València;Quatre Carreres;es;Malilla;39.454954;-0.377483;false;http://www.idealista.com/34423470;352;false;good;false;true;1455;flat;Piso;Malilla, València;false;false;false;
pista_de_silla;38122339;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/2e/2b/42/230975373.jpg;20;3;149000;flat;sale;63;true;3;1;calle de Cuba, 35;València;València;L'Eixample;es;Russafa;39.4612507;-0.3764505;true;http://www.idealista.com/38122339;355;false;renew;false;true;2365;flat;Piso en calle de Cuba, 35;Russafa, València;false;false;false;
pista_de_silla;37763655;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/1f/4e/fa/223988275.jpg;5;7;85000;flat;sale;110;false;3;1;calle de Joaquin Benlloch, 13;València;València;Quatre Carreres;es;Malilla;39.454896;-0.3772263;true;http://www.idealista.com/37763655;355;false;renew;false;true;773;flat;Piso en calle de Joaquin Benlloch, 13;Malilla, València;false;false;false;
pista_de_silla;38045039;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c3/ac/9d/229511673.jpg;5;2;155000;flat;sale;60;true;2;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4598592;-0.373201;false;http://www.idealista.com/38045039;356;false;good;false;true;2583;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;38491803;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/af/d8/b1/237410376.jpg;8;bj;95000;flat;sale;72;true;2;1;barrio En Corts;València;València;Quatre Carreres;es;En Corts;39.457761;-0.3724969;false;http://www.idealista.com/38491803;357;false;renew;false;false;1319;flat;Piso;En Corts, València;true;false;false;
pista_de_silla;36941897;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/17/e3/e5/206892668.jpg;15;2;168000;duplex;sale;80;true;2;2;calle del pervindre;València;València;Quatre Carreres;es;En Corts;39.4567063;-0.3728014;false;http://www.idealista.com/36941897;362;false;good;false;true;2100;flat;Dúplex en calle del pervindre;En Corts, València;false;false;false;
pista_de_silla;38959973;;0;4;154438;flat;sale;139;true;3;2;centelles;València;València;L'Eixample;es;Russafa;39.4585888;-0.3724735;false;http://www.idealista.com/38959973;362;false;renew;false;true;1111;flat;Piso en centelles;Russafa, València;false;false;false;
pista_de_silla;38774787;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/36/c1/8e/247810811.jpg;7;5;125000;flat;sale;84;true;3;1;barrio En Corts;València;València;Quatre Carreres;es;En Corts;39.4580434;-0.3724127;false;http://www.idealista.com/38774787;363;false;good;false;true;1488;flat;Piso;En Corts, València;false;false;false;
pista_de_silla;39002244;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e8/3f/9e/251911034.jpg;13;2;220000;flat;sale;130;true;4;2;centelles;València;València;L'Eixample;es;Russafa;39.4578676;-0.3724161;false;http://www.idealista.com/39002244;363;false;good;false;true;1692;flat;Piso en centelles;Russafa, València;false;false;false;
pista_de_silla;38706764;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/57/6f/18/243410787.jpg;19;3;320000;flat;sale;140;true;3;2;calle de Sueca s/n;València;València;L'Eixample;es;Russafa;39.461006;-0.3748042;true;http://www.idealista.com/38706764;363;false;good;false;true;2286;flat;Piso en calle de Sueca s/n;Russafa, València;false;false;false;
pista_de_silla;38087999;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b7/0b/90/245462813.jpg;33;5;149900;flat;sale;82;true;3;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4613074;-0.3761359;false;http://www.idealista.com/38087999;363;true;good;false;true;1828;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;39000093;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/9c/3c/4f/251873577.jpg;30;3;119900;flat;sale;102;true;3;1;calle de rubén vela;València;València;Quatre Carreres;es;En Corts;39.4561058;-0.3732401;false;http://www.idealista.com/39000093;364;false;good;false;true;1175;flat;Piso en calle de rubén vela;En Corts, València;false;false;false;
