point;propertyCode;thumbnail;numPhotos;floor;price;propertyType;operation;size;exterior;rooms;bathrooms;address;province;municipality;district;country;neighborhood;latitude;longitude;showAddress;url;distance;hasVideo;status;newDevelopment;hasLift;priceByArea;detailedType_typology;suggestedTexts_title;suggestedTexts_subtitle;hasPlan;has3DTour;has360;
universidad_politecnica;37999013;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c1/6e/42/228674154.jpg;9;3;134000;flat;sale;87;true;3;1;gran Canaria;València;València;Poblats Marítims;es;Playa de la Malvarrosa;39.4819158;-0.3271406;false;http://www.idealista.com/37999013;916;false;good;false;true;1540;flat;Piso en gran Canaria;Playa de la Malvarrosa, València;false;false;false;
universidad_politecnica;36159475;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/96/f8/34/231812403.jpg;14;1;71000;flat;sale;75;true;3;1;calle de manuela estellés, 38;València;València;Poblats Marítims;es;Beteró;39.4716546;-0.3347858;true;http://www.idealista.com/36159475;916;false;renew;false;false;947;flat;Piso en calle de manuela estellés, 38;Beteró, València;false;false;false;
universidad_politecnica;35235218;;0;;85000;chalet;sale;48;false;1;1;barrio El Cabanyal-El Canyamelar;València;València;Poblats Marítims;es;El Cabanyal-El Canyamelar;39.472227;-0.3327392;false;http://www.idealista.com/35235218;916;false;renew;false;;1771;chalet;Casa independiente;El Cabanyal-El Canyamelar, València;false;false;false;
universidad_politecnica;37681806;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/da/53/55/222537471.jpg;21;3;165000;flat;sale;101;true;3;2;GRAN CANARIA;València;València;Poblats Marítims;es;Playa de la Malvarrosa;39.4811443;-0.3268797;false;http://www.idealista.com/37681806;918;false;good;false;true;1634;flat;Piso en GRAN CANARIA;Playa de la Malvarrosa, València;false;false;false;
universidad_politecnica;36534538;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c6/e4/e2/199447294.jpg;2;2;48000;flat;sale;61;false;2;2;calle del pare antón martin;València;València;Poblats Marítims;es;Playa de la Malvarrosa;39.4804563;-0.3267469;false;http://www.idealista.com/36534538;918;false;good;false;false;787;flat;Piso en calle del pare antón martin;Playa de la Malvarrosa, València;false;false;false;
universidad_politecnica;38110759;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c0/8a/77/230716766.jpg;8;5;128000;flat;sale;73;true;2;2;barrio Playa de la Malvarrosa;València;València;Poblats Marítims;es;Playa de la Malvarrosa;39.4853809;-0.3296391;false;http://www.idealista.com/38110759;922;false;good;false;false;1753;flat;Piso;Playa de la Malvarrosa, València;false;false;false;
universidad_politecnica;36501472;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/62/c0/c7/198829179.jpg;8;;239000;chalet;sale;166;false;2;1;calle de Tramoyeres, 23;València;València;Poblats Marítims;es;El Cabanyal-El Canyamelar;39.473018;-0.3308366;true;http://www.idealista.com/36501472;927;false;renew;false;;1440;chalet;Casa independiente en calle de Tramoyeres, 23;El Cabanyal-El Canyamelar, València;false;false;false;
universidad_politecnica;36857891;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/1c/c8/7b/206570451.jpg;24;5;185000;flat;sale;110;true;3;2;avenida de Blasco Ibáñez;València;València;Algirós;es;Ciutat Jardí;39.4722671;-0.3424658;false;http://www.idealista.com/36857891;928;false;good;false;true;1682;flat;Piso en avenida de Blasco Ibáñez;Ciutat Jardí, València;false;false;false;
universidad_politecnica;38927625;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/20/88/a0/251275378.jpg;28;;260000;chalet;sale;150;false;5;3;barrio El Cabanyal-El Canyamelar;València;València;Poblats Marítims;es;El Cabanyal-El Canyamelar;39.4731793;-0.3305344;false;http://www.idealista.com/38927625;929;false;good;false;;1733;chalet;Chalet adosado;El Cabanyal-El Canyamelar, València;false;false;false;
universidad_politecnica;38960216;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/80/9f/fb/251164864.jpg;9;3;78000;flat;sale;77;true;3;1;isla de hierro;València;València;Poblats Marítims;es;Playa de la Malvarrosa;39.4834722;-0.3277698;false;http://www.idealista.com/38960216;929;false;good;false;false;1013;flat;Piso en isla de hierro;Playa de la Malvarrosa, València;false;false;false;
universidad_politecnica;38969923;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a6/6f/b1/251303734.jpg;13;2;130000;flat;sale;95;true;3;1;barrio El Cabanyal-El Canyamelar;València;València;Poblats Marítims;es;El Cabanyal-El Canyamelar;39.473749;-0.3297018;false;http://www.idealista.com/38969923;930;false;good;false;true;1368;flat;Piso;El Cabanyal-El Canyamelar, València;false;false;false;
universidad_politecnica;37676490;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/4e/fb/aa/222431809.jpg;18;5;89990;flat;sale;72;true;2;1;barrio El Cabanyal-El Canyamelar;València;València;Poblats Marítims;es;El Cabanyal-El Canyamelar;39.47159;-0.334431;false;http://www.idealista.com/37676490;931;false;good;false;true;1250;flat;Piso;El Cabanyal-El Canyamelar, València;false;false;false;
universidad_politecnica;37262917;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/75/1e/6d/213506257.jpg;8;2;89500;studio;sale;40;true;0;1;barrio Beteró;València;València;Poblats Marítims;es;Beteró;39.4713103;-0.3361589;false;http://www.idealista.com/37262917;932;false;good;false;true;2238;flat;Estudio;Beteró, València;false;false;false;
universidad_politecnica;38105513;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/ce/82/7b/230628766.jpg;37;1;430000;flat;sale;151;true;3;2;paseo de les Facultats, 3;València;València;Algirós;es;La Carrasca;39.4776341;-0.3479571;true;http://www.idealista.com/38105513;933;false;good;false;true;2848;flat;Piso en paseo de les Facultats, 3;La Carrasca, València;false;false;false;
universidad_politecnica;37076809;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b4/cb/58/209411453.jpg;12;13;335000;penthouse;sale;150;true;4;3;plaza de José María Orense;València;València;Algirós;es;La Carrasca;39.4714945;-0.3400289;false;http://www.idealista.com/37076809;933;false;good;false;true;2233;flat;Ático en plaza de José María Orense;La Carrasca, València;false;false;true;
universidad_politecnica;38197311;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/ea/7c/42/232326472.jpg;16;2;109000;flat;sale;56;false;3;1;avenida de la malva - rosa;València;València;Poblats Marítims;es;Playa de la Malvarrosa;39.479175;-0.3265352;false;http://www.idealista.com/38197311;933;false;renew;false;false;1946;flat;Piso en avenida de la malva - rosa;Playa de la Malvarrosa, València;false;false;false;
universidad_politecnica;38440443;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/70/9b/07/250323216.jpg;16;;215000;flat;sale;110;true;4;2;calle guillem escrivà;València;València;Poblats Marítims;es;Playa de la Malvarrosa;39.4811828;-0.3266864;false;http://www.idealista.com/38440443;935;false;good;false;true;1955;flat;Piso en calle guillem escrivà;Playa de la Malvarrosa, València;false;false;false;
universidad_politecnica;38688677;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d5/e1/6f/240888307.jpg;13;;170000;flat;sale;170;false;4;2;barrio Beteró;València;València;Poblats Marítims;es;Beteró;39.4712355;-0.3369053;false;http://www.idealista.com/38688677;935;false;;false;;1000;flat;Piso;Beteró, València;false;false;false;
universidad_politecnica;38885068;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/3c/5a/16/249775235.jpg;23;5;295000;penthouse;sale;137;false;3;3;calle del pare antón martín;València;València;Poblats Marítims;es;Playa de la Malvarrosa;39.4774888;-0.3268344;false;http://www.idealista.com/38885068;937;false;good;false;true;2153;flat;Ático en calle del pare antón martín;Playa de la Malvarrosa, València;false;false;false;
universidad_politecnica;38896440;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/99/21/ff/249991617.jpg;20;1;260000;flat;sale;148;true;3;2;calle de tramoyeres;València;València;Poblats Marítims;es;El Cabanyal-El Canyamelar;39.474027;-0.3292392;false;http://www.idealista.com/38896440;938;false;good;false;true;1757;flat;Piso en calle de tramoyeres;El Cabanyal-El Canyamelar, València;false;false;false;
universidad_politecnica;38995581;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/71/d1/81/251799073.jpg;4;1;98000;flat;sale;80;true;3;1;antonio Ponz;València;València;Poblats Marítims;es;Playa de la Malvarrosa;39.4800517;-0.3264662;false;http://www.idealista.com/38995581;939;false;good;false;true;1225;flat;Piso en antonio Ponz;Playa de la Malvarrosa, València;false;false;false;
universidad_politecnica;28554232;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6c/1e/5e/71785295.jpg;13;3;95000;flat;sale;79;true;3;1;calle Felipe Vives Cañamás, 2;València;València;Poblats Marítims;es;El Cabanyal-El Canyamelar;39.4717372;-0.3334892;true;http://www.idealista.com/28554232;941;false;good;false;false;1203;flat;Piso en calle Felipe Vives Cañamás, 2;El Cabanyal-El Canyamelar, València;false;false;false;
universidad_politecnica;36150056;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/13/16/b4/192640699.jpg;39;8;450000;flat;sale;170;true;5;2;escultor Alfonso Gabino, 14;València;València;Algirós;es;Ciutat Jardí;39.4740871;-0.3456766;true;http://www.idealista.com/36150056;941;false;good;false;true;2647;flat;Piso en escultor Alfonso Gabino, 14;Ciutat Jardí, València;false;false;false;
universidad_politecnica;35314585;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6c/b6/a7/178432148.jpg;15;1;150000;flat;sale;85;true;2;1;barrio Beteró;València;València;Poblats Marítims;es;Beteró;39.4711965;-0.3365642;false;http://www.idealista.com/35314585;942;false;good;false;true;1765;flat;Piso;Beteró, València;false;false;false;
universidad_politecnica;37582018;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/97/45/bb/220654911.jpg;12;2;130000;flat;sale;90;true;3;1;barrio El Cabanyal-El Canyamelar;València;València;Poblats Marítims;es;El Cabanyal-El Canyamelar;39.472649;-0.3312018;false;http://www.idealista.com/37582018;942;true;good;false;true;1444;flat;Piso;El Cabanyal-El Canyamelar, València;false;false;false;
universidad_politecnica;37986337;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/92/6b/73/228441750.jpg;17;3;94000;flat;sale;78;true;4;1;avenida de la malva - rosa;València;València;Poblats Marítims;es;Playa de la Malvarrosa;39.4802287;-0.3264436;false;http://www.idealista.com/37986337;942;false;;false;true;1205;flat;Piso en avenida de la malva - rosa;Playa de la Malvarrosa, València;false;false;false;
universidad_politecnica;36119942;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/96/2b/93/192092782.jpg;4;;185000;chalet;sale;210;false;3;4;barrio El Cabanyal-El Canyamelar;València;València;Poblats Marítims;es;El Cabanyal-El Canyamelar;39.4725213;-0.3313842;false;http://www.idealista.com/36119942;945;false;renew;false;;881;chalet;Chalet adosado;El Cabanyal-El Canyamelar, València;false;false;false;
universidad_politecnica;36249752;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/16/0d/ae/194435461.jpg;27;1;110000;flat;sale;117;true;3;1;barrio Beteró;València;València;Poblats Marítims;es;Beteró;39.4718241;-0.3330227;false;http://www.idealista.com/36249752;947;false;good;false;true;940;flat;Piso;Beteró, València;false;false;false;
universidad_politecnica;31690105;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/09/c0/a6/238395162.jpg;11;2;155000;flat;sale;80;false;3;2;barrio Beteró;València;València;Poblats Marítims;es;Beteró;39.4711538;-0.3361084;false;http://www.idealista.com/31690105;950;false;good;false;true;1938;flat;Piso;Beteró, València;false;false;false;
universidad_politecnica;37538000;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/97/3a/98/219895022.jpg;23;2;170000;flat;sale;120;true;4;2;calle de gran canaria;València;València;Poblats Marítims;es;Playa de la Malvarrosa;39.4829407;-0.3271074;false;http://www.idealista.com/37538000;956;false;good;false;true;1417;flat;Piso en calle de gran canaria;Playa de la Malvarrosa, València;false;false;false;
universidad_politecnica;38451164;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/3b/0d/aa/245368732.jpg;20;5;125000;flat;sale;70;true;2;2;barrio Playa de la Malvarrosa;València;València;Poblats Marítims;es;Playa de la Malvarrosa;39.4848809;-0.3285391;false;http://www.idealista.com/38451164;957;true;;false;false;1786;flat;Piso;Playa de la Malvarrosa, València;false;false;false;
universidad_politecnica;38025523;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/48/d4/89/229165946.jpg;27;5;125000;flat;sale;70;true;2;2;barrio Playa de la Malvarrosa;València;València;Poblats Marítims;es;Playa de la Malvarrosa;39.4824809;-0.3268391;false;http://www.idealista.com/38025523;959;false;good;false;false;1786;flat;Piso;Playa de la Malvarrosa, València;false;false;false;
universidad_politecnica;38516198;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/45/f0/6a/237921776.jpg;20;1;170000;flat;sale;157;true;4;2;barrio Beteró;València;València;Poblats Marítims;es;Beteró;39.4715355;-0.3335053;false;http://www.idealista.com/38516198;961;false;good;false;false;1083;flat;Piso;Beteró, València;false;false;false;
universidad_politecnica;38232570;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/95/06/97/232909779.jpg;21;6;115000;flat;sale;75;true;2;1;avenida de los Naranjos;València;València;Poblats Marítims;es;Playa de la Malvarrosa;39.4766147;-0.3268995;false;http://www.idealista.com/38232570;962;false;good;false;true;1533;flat;Piso en avenida de los Naranjos;Playa de la Malvarrosa, València;false;false;false;
universidad_politecnica;37098561;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d2/5e/dd/216455503.jpg;10;;340000;chalet;sale;167;false;4;3;barrio Playa de la Malvarrosa;València;València;Poblats Marítims;es;Playa de la Malvarrosa;39.4798778;-0.3261794;false;http://www.idealista.com/37098561;963;false;good;false;;2036;chalet;Chalet adosado;Playa de la Malvarrosa, València;false;false;false;
universidad_politecnica;38976753;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/34/14/96/251444441.jpg;7;en;116000;flat;sale;115;true;3;1;calle de Manuela Estellés;València;València;Poblats Marítims;es;Beteró;39.4710241;-0.3361227;false;http://www.idealista.com/38976753;964;false;good;false;true;1009;flat;Piso en calle de Manuela Estellés;Beteró, València;false;false;false;
universidad_politecnica;30134313;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/ea/d8/7a/199856735.jpg;26;5;239000;penthouse;sale;85;false;2;1;barrio El Cabanyal-El Canyamelar;València;València;Poblats Marítims;es;El Cabanyal-El Canyamelar;39.472535;-0.3309343;false;http://www.idealista.com/30134313;965;false;good;false;true;2812;flat;Ático;El Cabanyal-El Canyamelar, València;false;false;false;
universidad_politecnica;36766293;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/70/23/d0/203571625.jpg;16;3;63000;studio;sale;65;false;0;0;barrio El Cabanyal-El Canyamelar;València;València;Poblats Marítims;es;El Cabanyal-El Canyamelar;39.4729329;-0.3301956;false;http://www.idealista.com/36766293;969;false;renew;false;;969;flat;Estudio;El Cabanyal-El Canyamelar, València;false;false;false;
universidad_politecnica;38794411;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/21/0c/5b/248164422.jpg;7;4;54276;flat;sale;78;false;2;1;barrio Playa de la Malvarrosa;València;València;Poblats Marítims;es;Playa de la Malvarrosa;39.4768501;-0.3266572;false;http://www.idealista.com/38794411;972;false;good;false;false;696;flat;Piso;Playa de la Malvarrosa, València;false;false;false;
universidad_politecnica;35238939;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/00/d4/e0/177230878.jpg;16;;555555;chalet;sale;400;false;4;3;NICOLAU DE MONSORIU;València;València;Poblats Marítims;es;El Cabanyal-El Canyamelar;39.4726729;-0.3305133;false;http://www.idealista.com/35238939;974;false;good;false;;1389;chalet;Chalet adosado en NICOLAU DE MONSORIU;El Cabanyal-El Canyamelar, València;false;false;false;
universidad_politecnica;38037600;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/3a/58/71/229381815.jpg;19;5;125000;flat;sale;70;true;2;2;barrio Playa de la Malvarrosa;València;València;Poblats Marítims;es;Playa de la Malvarrosa;39.4816809;-0.3263391;false;http://www.idealista.com/38037600;975;false;good;false;false;1786;flat;Piso;Playa de la Malvarrosa, València;false;false;false;
universidad_politecnica;38301524;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e5/68/dc/234089542.jpg;20;3;110000;flat;sale;65;true;2;1;barrio Beteró;València;València;Poblats Marítims;es;Beteró;39.4714446;-0.333202;false;http://www.idealista.com/38301524;980;false;good;false;true;1692;flat;Piso;Beteró, València;false;false;false;
universidad_politecnica;33388979;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/44/46/ba/146226321.jpg;19;1;100000;flat;sale;100;true;4;1;calle de manuela estellés;València;València;Poblats Marítims;es;Beteró;39.4715604;-0.3328163;false;http://www.idealista.com/33388979;981;false;good;false;true;1000;flat;Piso en calle de manuela estellés;Beteró, València;false;false;false;
universidad_politecnica;35678251;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/1f/e7/78/184966147.jpg;17;2;125000;flat;sale;98;true;4;1;calle d'Empar Ballester;València;València;Poblats Marítims;es;Beteró;39.4708614;-0.3361416;false;http://www.idealista.com/35678251;982;false;good;false;true;1276;flat;Piso en calle d'Empar Ballester;Beteró, València;false;false;false;
universidad_politecnica;38488589;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/dd/01/fe/237341597.jpg;40;;555000;chalet;sale;377;false;4;4;NICOLAU MONTSORIU;València;València;Poblats Marítims;es;El Cabanyal-El Canyamelar;39.4717605;-0.3321571;false;http://www.idealista.com/38488589;985;false;good;false;;1472;chalet;Chalet adosado en NICOLAU MONTSORIU;El Cabanyal-El Canyamelar, València;false;false;false;
universidad_politecnica;38422740;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b6/b2/b2/236143806.jpg;14;5;125000;flat;sale;70;true;2;2;calle de Mendizábal;València;València;Poblats Marítims;es;Playa de la Malvarrosa;39.4850284;-0.3282792;false;http://www.idealista.com/38422740;985;false;good;false;false;1786;flat;Piso en calle de Mendizábal;Playa de la Malvarrosa, València;false;false;false;
universidad_politecnica;37546556;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c5/93/65/220049430.jpg;20;4;90000;flat;sale;85;true;3;1;barrio El Cabanyal-El Canyamelar;València;València;Poblats Marítims;es;El Cabanyal-El Canyamelar;39.4710899;-0.3342897;false;http://www.idealista.com/37546556;987;false;good;false;true;1059;flat;Piso;El Cabanyal-El Canyamelar, València;false;false;false;
universidad_politecnica;38971045;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/28/f1/d1/251324021.jpg;27;4;218000;duplex;sale;135;true;2;2;calle d'Empar Ballester;València;València;Poblats Marítims;es;Beteró;39.4713194;-0.3333615;false;http://www.idealista.com/38971045;988;false;good;false;true;1615;flat;Dúplex en calle d'Empar Ballester;Beteró, València;false;false;false;
universidad_politecnica;38906721;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/f4/62/9b/250215960.jpg;76;;450000;chalet;sale;264;false;4;4;calle de Felip Vives de Canyamars;València;València;Poblats Marítims;es;El Cabanyal-El Canyamelar;39.4719451;-0.3316314;false;http://www.idealista.com/38906721;988;false;good;false;;1705;chalet;Chalet adosado en calle de Felip Vives de Canyamars;El Cabanyal-El Canyamelar, València;false;false;false;
universidad_politecnica;37655362;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d9/b5/21/221991117.jpg;10;4;159000;flat;sale;78;true;2;1;calle de Benissoda;València;València;Poblats Marítims;es;Beteró;39.4708103;-0.3360589;false;http://www.idealista.com/37655362;988;false;good;false;true;2038;flat;Piso en calle de Benissoda;Beteró, València;false;false;false;
universidad_politecnica;35686993;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/8c/98/9d/245495636.jpg;25;6;129900;flat;sale;110;true;3;1;barrio Playa de la Malvarrosa;València;València;Poblats Marítims;es;Playa de la Malvarrosa;39.4816846;-0.3261505;false;http://www.idealista.com/35686993;991;false;good;false;true;1181;flat;Piso;Playa de la Malvarrosa, València;false;false;false;
universidad_politecnica;38789609;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/40/d6/aa/250208063.jpg;17;5;185000;flat;sale;110;true;3;2;avenida de Blasco Ibáñez;València;València;Algirós;es;Ciutat Jardí;39.4714671;-0.3420658;false;http://www.idealista.com/38789609;993;false;good;false;true;1682;flat;Piso en avenida de Blasco Ibáñez;Ciutat Jardí, València;false;false;false;
universidad_politecnica;38126446;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/77/22/8a/231074850.jpg;12;5;74000;penthouse;sale;65;true;2;1;barrio El Cabanyal-El Canyamelar;València;València;Poblats Marítims;es;El Cabanyal-El Canyamelar;39.4727766;-0.3299819;false;http://www.idealista.com/38126446;994;false;good;false;false;1138;flat;Ático;El Cabanyal-El Canyamelar, València;false;false;false;
universidad_politecnica;37096816;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/20/cb/07/210316316.jpg;17;5;130000;flat;sale;102;true;3;1;barrio Playa de la Malvarrosa;València;València;Poblats Marítims;es;Playa de la Malvarrosa;39.4844553;-0.3276219;false;http://www.idealista.com/37096816;995;false;good;false;true;1275;flat;Piso;Playa de la Malvarrosa, València;false;false;false;
universidad_politecnica;38517314;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a9/cb/59/237939276.jpg;19;3;139000;flat;sale;107;true;3;1;JOSE MARIA DE HARO;València;València;Poblats Marítims;es;Beteró;39.4706773;-0.33751;false;http://www.idealista.com/38517314;997;false;good;false;true;1299;flat;Piso en JOSE MARIA DE HARO;Beteró, València;false;false;false;
universidad_politecnica;36227434;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/2c/1c/ea/194016613.jpg;20;8;450000;flat;sale;170;true;5;2;barrio Ciutat Jardí;València;València;Algirós;es;Ciutat Jardí;39.4752871;-0.3475766;false;http://www.idealista.com/36227434;998;false;good;false;true;2647;flat;Piso;Ciutat Jardí, València;false;false;false;
universidad_politecnica;37140409;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/1a/1e/17/211380922.jpg;11;;260000;chalet;sale;200;false;3;2;barrio El Cabanyal-El Canyamelar;València;València;Poblats Marítims;es;El Cabanyal-El Canyamelar;39.4715452;-0.3323365;false;http://www.idealista.com/37140409;999;false;renew;false;;1300;chalet;Chalet adosado;El Cabanyal-El Canyamelar, València;false;false;false;
universidad_politecnica;38976393;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/5e/77/95/251437057.jpg;25;1;124000;flat;sale;100;false;4;1;mendizabal;València;València;Poblats Marítims;es;Playa de la Malvarrosa;39.4845284;-0.3275792;false;http://www.idealista.com/38976393;1002;false;renew;false;true;1240;flat;Piso en mendizabal;Playa de la Malvarrosa, València;false;false;false;
universidad_politecnica;37545382;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/5e/85/32/220032165.jpg;23;;260000;chalet;sale;190;false;3;2;barrio El Cabanyal-El Canyamelar;València;València;Poblats Marítims;es;El Cabanyal-El Canyamelar;39.4708452;-0.3347365;false;http://www.idealista.com/37545382;1004;false;renew;false;;1368;chalet;Chalet adosado;El Cabanyal-El Canyamelar, València;false;false;false;
universidad_politecnica;35769003;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/dd/14/24/246041029.jpg;8;6;200000;penthouse;sale;100;false;2;2;barrio Beteró;València;València;Poblats Marítims;es;Beteró;39.4706194;-0.3360615;false;http://www.idealista.com/35769003;1010;false;good;false;true;2000;flat;Ático;Beteró, València;false;false;false;
universidad_politecnica;38955662;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/16/c2/b5/251065507.jpg;9;2;165000;flat;sale;102;true;3;2;calle d'empar ballester;València;València;Poblats Marítims;es;Beteró;39.4708901;-0.3342331;false;http://www.idealista.com/38955662;1010;false;good;false;true;1618;flat;Piso en calle d'empar ballester;Beteró, València;false;false;false;
universidad_politecnica;37028308;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6b/3c/d2/213681142.jpg;11;;205000;flat;sale;110;true;3;1;avenida de blasco ibáñez;València;València;Algirós;es;Ciutat Jardí;39.4717671;-0.3434658;false;http://www.idealista.com/37028308;1018;false;;false;true;1864;flat;Piso en avenida de blasco ibáñez;Ciutat Jardí, València;false;false;false;
universidad_politecnica;36254109;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6e/3f/6a/218456662.jpg;25;1;180000;flat;sale;115;true;2;2;barrio El Cabanyal-El Canyamelar;València;València;Poblats Marítims;es;El Cabanyal-El Canyamelar;39.472734;-0.3295913;false;http://www.idealista.com/36254109;1019;false;;false;false;1565;flat;Piso;El Cabanyal-El Canyamelar, València;false;false;false;
universidad_politecnica;38901110;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/78/4e/c0/250095168.jpg;24;4;214900;penthouse;sale;100;true;2;2;barrio Beteró;València;València;Poblats Marítims;es;Beteró;39.4710194;-0.3333615;false;http://www.idealista.com/38901110;1019;false;good;false;true;2149;flat;Ático;Beteró, València;false;false;false;
universidad_politecnica;38567981;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/7d/93/c4/238893408.jpg;26;5;325000;penthouse;sale;110;false;3;2;barrio La Vega Baixa;València;València;Algirós;es;La Vega Baixa;39.4770891;-0.348841;false;http://www.idealista.com/38567981;1022;false;;false;true;2955;flat;Ático;La Vega Baixa, València;false;false;false;
universidad_politecnica;38621700;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/94/ae/6f/239806421.jpg;11;bj;165000;flat;sale;95;true;2;2;calle de Ramon de Rocafull;València;València;Poblats Marítims;es;El Cabanyal-El Canyamelar;39.4721688;-0.3304656;false;http://www.idealista.com/38621700;1022;false;good;false;false;1737;flat;Piso en calle de Ramon de Rocafull;El Cabanyal-El Canyamelar, València;false;false;false;
universidad_politecnica;37652466;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c3/32/ab/229489465.jpg;26;3;77000;flat;sale;71;true;3;1;las Palmas;València;València;Poblats Marítims;es;Playa de la Malvarrosa;39.4839368;-0.3268632;false;http://www.idealista.com/37652466;1022;false;good;false;false;1085;flat;Piso en las Palmas;Playa de la Malvarrosa, València;false;false;false;
universidad_politecnica;30073531;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a3/4a/e4/93906248.jpg;16;4;220000;flat;sale;107;true;3;2;plaza José María Orense;València;València;Algirós;es;La Carrasca;39.4710161;-0.3415478;false;http://www.idealista.com/30073531;1023;false;good;false;true;2056;flat;Piso en plaza José María Orense;La Carrasca, València;false;false;false;
universidad_politecnica;34955997;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e1/0b/d5/204095310.jpg;19;4;156000;flat;sale;78;true;2;2;avenida de blasco ibáñez;València;València;Algirós;es;Ciutat Jardí;39.4712557;-0.3423053;false;http://www.idealista.com/34955997;1023;false;;false;true;2000;flat;Piso en avenida de blasco ibáñez;Ciutat Jardí, València;false;false;false;
